#I; AV_NDA; AV_MLP; AV_EM; AV_BH; AV_NA; AV_PP; AV_JC; AV_JL; AV_JLM; AV_FA; AV_FF; EV_NDA; EV_MLP; EV_EM; EV_BH; EV_NA; EV_PP; EV_JC; EV_JL; EV_JLM; EV_FA; EV_FF; VOTE; AGE; SEXE; ETUDE; PROF; AV; EV; OF
99; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0.00283753064813; 0.00567824049062; 0.434958964393; 0.972631133344; 0.324038509681; 0.381218454833; 0.403905912451; 0.317428958583; 0.0113688847835; 0.00568561466597; 0.00569980458512; BH; 50; M; S; ART; 2; 1; 3; 
100; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0.120648451444; 0.0446915612927; 0.232686853876; 1.0; 0.518330685898; 0.593575172251; 0.104601554192; 0.0795567816809; 0.78983681675; 0.138144450404; 0.0142214904541; BH; 18; M; S; PUB; 2; 4; 1; 
101; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.498973816394; 0.0; 0.817948939195; 0.742031910202; 0.504075379531; 0.499781520507; 0.505254436026; 0.50305679569; 0.503450023653; 0.506921385167; 0.4990338489; EM; 50; M; S; PRI; NSPP; NSPP; NSPP; 
102; 1; 0; 0; 1; 1; 0; 0; 0; 1; 0; 0; 0.656158790827; 0.535020878123; 0.0523755142906; 0.804374829564; 0.720204923139; 0.536564815311; 0.451244107398; 0.14498227025; 0.932849092135; 0.587414811449; 0.0; JLM; 18; F; S; PUB; 4; 2; 0; 
103; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.0705148451336; 0.0; 0.821734028019; 0.653173177961; 0.180213116663; 0.18245127682; 0.0; 0.0579701478931; 0.444689264959; 0.0; 0.0; EM; 50; M; S; PUB; 3; 2; 3; 
104; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0.0; 0.0; 0.0; 0.0; 1.0; 1.03650028361; 0.51228222959; 0.512952541737; 0.0; 0.0; 0.0; PP; 40; F; S; AUT; 4; 2; 0; 
105; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0.0497624305721; 0.0; 0.0568295271347; 1.0; 0.0; 0.514103071919; 0.116985135704; 0.302370786685; 0.651590357874; 0.077550244275; 0.0; BH; 60; M; S; RET; 3; 3; 3; 
106; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; None; None; 0.798793410667; 0.431636323522; None; None; None; None; 0.0707797418666; None; 0.483035153567; EM; 70; M; S; RET; 2; 3; 3; 
107; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0.0709570398415; 0.0; 0.584960022569; 0.77504362646; 0.151908735356; 0.305554585464; 0.361426815869; 0.360497616687; 0.671599101601; 0.36013910189; 0.421508146218; BH; 30; M; S; PRI; 3; 4; 2; 
108; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0.149448411537; 0.386097827147; 0.9608749934; 0.924958360171; 0.0169402555308; 0.0112990255885; 0.0113381439458; 0.0141935070883; 0.626408805087; 0.00568993219959; 0.00851158543971; EM; 18; F; S; PUB; 3; 2; 3; 
109; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0.604280463345; 0.432955978676; 0.500591326286; 0.0; None; None; None; None; 0.0; None; 0.851983747923; FF; 50; F; S; PUB; 3; 3; 4; 
110; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; None; None; 0.6859944548; None; None; None; None; None; 1.0; None; None; JLM; 50; NSPP; 2; PUB; 3; 3; 3; 
111; 0; 0; 0; 0; 1; 1; 0; 0; 1; 0; 0; 0.0113349512937; 0.0428976748145; 0.0359069022713; 0.496735929328; None; 0.980239691275; 0.495970002018; 0.0310083728046; 0.991466765441; 0.0; 0.0; JLM; 60; F; S; RET; 2; 3; 1; 
112; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1.0; 0.61444088636; 0.1369668431; None; None; None; None; None; None; None; 1.0; FF; 18; F; S; PUB; 4; 3; 0; 
113; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0.129938000333; 0.130898086692; 0.840630134314; 0.678115548217; 0.50336953023; 0.510560290882; 0.328419283305; 0.330657179874; 0.829645363285; 0.0529510898333; 0.0; EM; 18; M; S; PUB; 4; 2; 1; 
114; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0.168126803901; 0.290949764291; 0.696289928093; 0.335230570266; 0.292329099634; 0.244530896766; 0.25948181894; 0.265010459643; 0.317334317969; None; 0.548079334233; EM; 40; M; S; PRI; 3; 3; 3; 
115; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; None; None; 0.861296452942; 0.542833554454; None; None; None; None; None; None; None; EM; 30; M; S; PRI; 2; 4; 0; 
116; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0.504060359421; 0.0343438260272; 0.496720186067; 1.0; 0.505124172453; 0.653106152033; 0.517225567643; 0.522047889588; 1.0; 0.521617794313; 0.0485547463196; JLM; 60; M; S; RET; 3; 3; 2; 
117; 0; 0; 0; 1; 1; 0; 0; 0; 1; 0; 0; 0.5066948652; 0.0; 0.445551997134; 0.597139231247; 0.536886508807; 0.397163060904; None; 0.30026155192; 0.751667112377; 0.503953792158; 0.0; JLM; 60; F; S; RET; 3; 3; 2; 
118; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0.650743620676; 0.0793356680774; 0.263731026892; 0.0392232479135; 0.00284386734195; 0.0113159575746; 0.0319689703681; 0.127856620562; 0.0499833583929; 0.128098790655; 0.791123391652; FF; 50; F; S; PUB; 3; 2; 1; 
119; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0.496372596038; 0.0; 0.844398607145; 0.0546587331966; 0.493297271872; 0.495416719077; 0.490675075311; 0.495115207176; 0.658945477039; 0.500393706713; 0.40607633093; EM; 18; F; S; ETU; 2; 2; 1; 
120; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0.0510602341087; 0.0; 0.500073593345; 1.0; 0.541065522146; 1.0; 0.0693274450819; 0.272879184716; 0.882070965303; 0.268008662716; 0.0; JLM; 30; F; S; PRI; 4; 4; 0; 
121; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0.772746779803; 0.50564279022; 0.802669781542; 0.507185923621; 0.0878713318676; 0.0789386839418; 0.055851057784; 0.0311531596668; 0.0312225777045; 0.0679329030947; 1.0; FF; 40; M; 1; ART; 3; 3; 3; 
122; 0; 0; 1; 0; 0; 1; 0; 0; 1; 0; 0; 0.0638413054665; 0.0; 0.758710222968; 0.498878774237; 0.0235717107123; 0.500406046538; 0.00587897817629; 0.00850524842942; 0.82518148812; 0.0; 0.144160603047; JLM; 18; M; S; ETU; 2; 2; 2; 
123; 0; 0; 1; 1; 0; 1; 0; 0; 1; 0; 0; 0.0; 0.0; 0.503835068596; 0.872236136699; 0.66642344217; 0.792719378001; 0.324732269189; 0.321405059315; 1.0; 0.572869297345; 0.0; EM; 50; F; S; PUB; 4; 4; 0; 
124; 0; 0; 0; 0; 1; 1; 0; 0; 1; 0; 0; 0.0; 0.0; 0.0; 0.248265282476; 0.735459324531; 0.736048781464; 0.0; 0.496830718988; 1.0; 0.507467852198; 0.0; JLM; 18; F; S; ETU; 2; 3; 3; 
125; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0.0; 0.0; 0.579209431826; 0.885884076942; 0.47050797033; 0.713048910991; 0.426653935823; 0.300091402042; 0.174372369847; 0.0; 0.172140428323; BH; 50; F; S; ART; 3; 4; 0; 
126; 0; 0; 0; 1; 1; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.127058233983; 0.891773441714; 0.716161537308; 0.589719571155; 0.497644056434; 0.0531649659002; 0.948918055665; 0.204162813629; 0.0635686521723; JLM; 40; F; S; CHO; 3; 3; 3; 
127; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; None; None; 0.951359065191; 0.931643298647; None; None; None; 0.0989044898639; 0.805010096663; None; None; EM; 18; M; 2; ETU; 3; 2; 3; 
128; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.0300289549501; 0.0238243324989; 0.819317404309; 0.591770303035; 0.0; 0.034813064271; 0.00849596775327; 0.0187644196184; 0.0292674114345; 0.023835856756; 0.0289742282432; EM; 70; F; S; RET; 2; 1; 1; 
129; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0.504786098619; 0.0504970315221; 0.916188686976; 0.776938754762; 0.316131673956; 0.388384407921; 0.333760982547; 0.405794971695; 0.680729361511; 0.220843340629; 0.0; EM; 50; M; S; PUB; 2; 3; 1; 
130; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.0; 1.0; 0.70705305332; 0.0; 0.0; 0.0; 0.502789246619; 0.503701009966; 0.0; 0.0; EM; 60; M; S; RET; 3; 3; 3; 
131; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; None; None; 0.436246476911; 0.91209946861; 0.203408983897; 0.498399971755; None; None; 0.910374412647; None; None; JLM; 40; M; S; PUB; 2; 3; 1; 
132; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.0341719170544; 0.00566415947919; 0.934318969758; 0.899606186302; 0.544485447779; 0.527423441295; 0.0339353549289; 0.211159886757; 0.0113545717102; 0.0170309318729; 0.0318565003097; EM; 70; M; S; RET; 2; 2; 1; 
133; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; None; None; 0.988670713306; 0.71916858754; None; None; None; None; None; None; None; EM; 30; F; S; PUB; 1; 2; 2; 
134; 0; 0; 0; 1; 1; 0; 0; 0; 1; 0; 0; 3.36058911127e-05; 0.00409354548886; 0.265250645944; 0.776068746667; 0.613466471709; 0.0; 0.0; 0.378912331931; 0.691765289434; 0.0; 0.0806287845033; BH; 30; F; S; PRI; 1; 3; 2; 
135; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0.501776123142; 0.0558593835707; 0.889314927914; 0.503062938623; 0.156889270252; 0.575701288652; 0.159148414279; 0.149320171053; 0.507036138551; 0.136363135095; 0.423341986031; EM; 40; F; S; PUB; 3; 4; 1; 
136; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.0930262868127; 0.0; 0.965133111367; 0.741151108515; 0.535076506874; 0.548526278204; 0.401298635113; 0.495061697242; 0.530175373043; 0.502214091923; 0.0585229714291; EM; 30; F; S; PUB; 3; 3; 2; 
137; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; None; 0.0; 0.141243988426; 0.704595278806; 0.0341838125454; 0.0; 0.0; 0.0369481794833; 0.81808401228; 0.0363671099359; 0.0; JLM; 18; M; S; ETU; 3; 3; 0; 
138; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 1; 0.49369045213; 0.0; 0.74043271789; 0.502488180969; 0.244891739365; 0.487758942633; 0.245133114145; 0.515500809997; 0.612242981012; 0.408595499468; 0.539496019551; EM; 30; F; S; ART; 3; 1; 3; 
139; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0.0478579676287; 0.0373368752394; 1.0; 0.509457027746; 0.0619664318905; 0.511261021555; 0.0728930226547; 0.0790813673387; 0.506231826013; 0.0306133991109; 0.0548228234092; EM; 60; NSPP; 2; RET; 2; 1; 3; 
140; 0; 0; 0; 1; 0; 1; 1; 0; 1; 0; 0; 0.387195746956; 0.178493758446; 0.502286946843; 0.733421312287; 0.501887672566; 0.617957492887; 0.52813651141; 0.0719775121626; 0.845932147224; 0.421965405806; 0.121331556802; JLM; 40; M; S; PRI; 3; 3; 2; 
141; 1; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.852706047734; 0.389843075032; 0.370686781984; 0.603349780276; 0.529521461178; 0.533685077312; 0.504085307231; 0.499977252403; 0.723049667303; 0.500880542504; 0.500515685984; NDA; 30; F; S; PRI; 3; 2; 1; 
142; 0; 0; 1; 1; 0; 0; 0; 1; 0; 0; 1; 0.419118971511; 0.106182724149; 0.781855654016; 0.570168499984; 0.0; 0.0; 0.0477081538402; 0.456969456981; 0.0997306949625; 0.0; 0.530651513031; EM; 18; F; S; PRI; 3; 4; 2; 
143; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0.151599302344; 0.0; 0.861926501218; 0.0718085806375; 0.0726419883133; 0.236890278332; 0.229623136151; None; 0.246516347007; 0.0349881426265; 0.575288158342; EM; 60; M; S; RET; 1; 2; 4; 
144; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.0; 1.0; 0.259735891709; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.230914498564; EM; 40; M; S; ART; 3; 1; 3; 
145; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0.190672951673; 0.0; 0.730132937821; 0.694723484744; 0.508214946969; 0.501950856292; 0.50683080786; 0.509130416343; 0.75423918671; 0.502865779116; 0.0; EM; 70; M; S; RET; 3; 4; 1; 
146; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0.0170095055646; 0.03149437106; 1.0; 0.433456630149; 0.241752911965; 0.0169987032087; 0.0343354576154; 0.0338403442986; 0.61209441474; 0.0309606612655; 0.0442248980364; EM; 70; F; S; RET; 1; 2; 4; 
147; 0; 0; 1; 1; 1; 1; 0; 0; 0; 0; 0; 0.031378395433; 0.0; 0.785799976669; 1.0; 0.789594801906; 0.887186000891; 0.195235268487; 0.0698246369758; 0.507942786709; 0.0; 0.0; EM; 30; M; S; CHO; 3; 3; 2; 
148; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0.495651931848; 1.0; 1.0; 0.0; 0.0; 0.497384940637; 0.498205621929; 0.5052505526; 0.0; 0.50718128909; 1.0; MLP; 70; M; S; RET; 3; 2; 3; 
149; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.0; 0.820897107351; 0.808588068156; 0.507876509103; 0.00849353755134; 0.126284778637; 0.10994385827; 0.0; 0.0; 0.129445011602; EM; 50; F; S; PUB; NSPP; NSPP; 1; 
150; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 1; 0.042649038804; 0.0322064625488; 0.633211907496; 0.283154831904; 0.0312560775152; 0.045211608084; 0.67562750552; 0.626178446771; 0.0; 0.0; 0.809291005007; FF; 50; M; S; ART; 2; 3; 2; 
151; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0.508227920789; 0.0; 1.0; 0.716876861174; 0.506163633699; 0.510020526324; 0.506049213717; 0.505989634655; 0.883493054484; 0.503378559905; 0.285763048752; EM; 30; F; S; PUB; 3; 2; 3; 
152; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0.264462096851; 0.0; 0.396300658155; 0.921971050654; 0.584147721899; 0.765915412623; 0.72402332337; 0.459257109425; 0.937092598796; 0.614856965467; 0.0; JLM; 40; F; S; PUB; 3; 2; 4; 
153; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.494700891631; 1.0; 0.499138425036; 0.508226994736; 0.0; 0.0; 1.0; 0.0; 0.0; JLM; 30; F; S; PUB; 3; 3; 3; 
154; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0.0299791786974; 0.0290998657647; 0.336232371991; 0.898519193346; 0.753660779213; 0.767872642247; 0.0407892276688; 0.0141685528675; 0.933472330176; 0.0418455229657; 0.04009966605; JLM; 60; F; S; PUB; 3; 2; 2; 
155; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0.206373642705; 0.0; 0.980292014811; 0.357516885339; 0.0; 0.033807025429; 0.146838589599; 0.498067092766; 0.374151471341; 0.0291870702149; 0.38710692158; EM; 18; M; S; PUB; 3; 3; 4; 
156; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 1; 0.0; 0.0; 1.0; 0.49820230564; 0.232469419151; 0.0; 0.0; 0.0; 0.0; 0.224614630732; 0.504356589739; EM; 40; M; S; PRI; 3; 2; 3; 
157; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; None; 0.0; 1.0; 0.0; 0.0; 0.211938383103; 0.0; 0.0; 0.184035573802; 0.0; 0.175645175466; EM; 70; M; S; PRI; NSPP; NSPP; NSPP; 
158; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0.722878703908; None; 0.941870419102; None; None; None; None; None; None; None; 0.809549960528; FF; 60; M; S; ART; 4; 3; 1; 
159; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0.146458949144; 0.0; 0.431506285045; 0.0893255539662; 0.0327913309187; 0.0; 0.160308553791; 0.155194255396; 0.0950466087484; 0.163192490875; 0.0908258240877; B; 18; M; S; ETU; 2; 3; 1; 
160; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.303368727926; 0.00283757726179; 0.231511194689; 0.853087386493; 0.158877586648; 0.492014002164; 0.482300510953; 0.493975326325; 1.0; 0.0; 0.0; JLM; 40; M; S; PUB; 1; 0; 4; 
161; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0.931285430195; 0.999224833419; None; None; None; None; None; None; None; None; 0.92602104628; MLP; 70; M; 2; RET; 2; 2; 4; 
162; 1; 1; 1; 1; 0; 0; 0; 0; 1; 1; 1; 1.0; 1.0; 0.75569193265; 0.531393342442; -0.00224480734126; 0.0; 0.0; 0.0; 0.51454808993; 1.0; 1.0; MLP; 60; F; 2; RET; 2; 2; 1; 
163; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.828553672316; FF; 30; M; S; ART; 4; 4; 1; 
164; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0.0141836941901; 0.0226712426633; 0.775514531349; 0.870662668522; 0.0; 0.0; 0.0; 0.00567375612508; 0.966131202268; 0.0; -0.224685630541; JLM; 40; F; S; PUB; 3; 2; 2; 
165; 1; 1; 1; 0; 0; 0; 0; 0; 1; 0; 1; 0.599685678181; 0.518087588884; 0.439438635323; 0.0141849244397; 0.0392069325433; 0.0113484664291; 0.0998316029437; 0.0959304562249; 0.47470233331; 0.14511744832; 0.712033129199; FF; 18; M; S; ETU; 2; 4; 3; 
166; 0; 0; 0; 1; 0; 0; 0; 1; 1; 0; 0; 0.0664198229311; 0.0599476753088; 0.286824650905; 0.776781266158; 0.300154096897; 0.299411475974; 0.295512861702; 0.77925262492; 0.601176400669; 0.0311316579933; 0.0283604471955; JL; 60; F; S; PUB; 2; 3; 3; 
167; 0; 0; 0; 1; 1; 1; 1; 1; 1; 0; 0; 0.0366075066415; -0.104044526902; 0.189411658501; 0.873462098142; 0.511839327094; 0.499199472594; 0.496335818145; 0.152505639333; 0.888802633367; 0.0; -0.0466409019825; BH; 50; F; 2; PRI; 2; 2; 2; 
168; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0.499830785777; 0.0; 0.826590724421; 0.588998066504; 0.100981859806; 0.104519276966; 0.26948067014; 0.103501386179; 0.475690806543; 0.103390503284; 0.0504749015533; EM; 18; F; S; PRI; 3; 1; 4; 
169; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0.150785892883; 0.027735503759; 0.875817739587; 0.238091630015; 0.031760876049; 0.0285130487435; 0.0236523173671; 0.0879366914164; 0.239205001344; 0.0112935665169; 0.0112966870161; EM; 70; M; S; RET; 4; 3; 2; 
170; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.05813593609; -0.0111686011467; 0.0692225348442; 0.777298564973; 0.507810858775; 0.494097960538; 0.0393171183653; 0.031146566375; 1.0; 0.0; 0.0; JLM; 50; F; S; PRI; 3; 3; 1; 
171; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.117942923845; 0.117507610935; 0.0; 0.646774445299; 0.503855333891; 0.421972828219; 0.409671094856; 0.503335597012; 0.763640359977; 0.0; 0.0; JLM; 18; F; S; PRI; 2; 3; 1; 
172; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.0; 1.0; 0.572511507425; 0.213806584834; 0.217232074299; None; 0.0; 0.711711419199; 0.0; 0.0; EM; 18; M; S; PRI; 2; 4; 3; 
173; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.0170124399264; 0.0; 0.945775735577; 0.956536816153; 0.0112244210499; 0.0168389998177; 0.0112418654283; 0.0168466613021; 0.0196305376383; 0.0344472167021; 0.0195938674022; BH; 60; F; S; RET; 3; 2; 3; 
174; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0.497779622535; 0.928306069304; 0.0; 0.495173849711; 0.494939623801; 0.500036888098; 0.495097338956; 0.498609875033; 0.880112944737; 0.49609189284; 0.181758720912; MLP; 18; M; S; PRI; 3; 3; 0; 
175; 0; 0; 0; 0; 1; 1; 0; 0; 1; 0; 0; 0.0; 0.0; 0.0; 0.499982519578; 0.759919365287; 0.759873835604; 0.0; 0.0; 1.0; 0.0; 0.0; B; 18; M; S; PRI; 3; 4; 1; 
176; 0; 0; 0; 1; 0; 0; 1; 0; 1; 1; 0; 0.106594422872; None; 0.283876589172; 0.656389115092; 0.505340599151; 0.499666686867; 0.663981539057; 0.229120592191; 0.893704504884; 0.674629133089; 0.0861003970447; JLM; 18; M; S; PRI; 3; 4; 1; 
177; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0.0; 0.0; 0.229609479809; 1.0; 0.502570001059; 0.76006726951; 0.503162923699; 0.499289189656; 1.0; 0.269675378776; 0.0; JLM; 30; M; S; CHO; 2; 4; 0; 
178; 0; 0; 0; 1; 1; 1; 0; 0; 1; 0; 0; 0.0; 0.0; 0.58248829596; 0.769642730616; 0.502174457991; 0.536896760143; 0.216137103333; 0.0; 0.902277871067; 0.335403496889; 0.105104643052; JLM; 18; F; S; PRI; 3; 2; 2; 
179; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0.499272522173; 0.24441007366; 0.501218738522; 0.50463339736; 0.505012317693; None; 0.502315219674; 0.72855920238; 0.854248758819; 0.504320558877; 0.081841894061; JLM; 18; M; S; ART; 2; 3; 1; 
180; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.0778781786036; 0.0; 0.608341926273; 1.0; 0.619897737345; 0.616317069112; None; None; None; None; 0.0; BH; 30; F; S; PRI; 4; 2; 1; 
181; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0.209757268225; 0.0; 0.2116324139; 1.0; 0.501697622924; 0.374940952296; 0.127496387319; 0.376583440506; 0.462222735083; 0.118832012682; 0.0; BH; 18; M; S; ETU; 2; 4; 2; 
182; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0.0283397135084; 0.0366675438571; 0.890012178046; 0.499995439106; 0.0429647298724; 0.0443857417787; 0.0474221371673; 0.0424406170479; 0.0401605614665; 0.0170330362313; 0.0369779406025; EM; 30; F; S; ART; 4; 2; 4; 
183; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.244268099012; 0.0257999749027; 0.491951783362; 0.774186896174; 0.415038213712; 0.558065958727; 0.243274934433; 0.228306044313; 0.83321754267; None; 0.0; JLM; 30; F; S; PRI; 2; 1; 2; 
184; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0.0; 0.0; 1.0; 0.26222600095; 0.0; 0.0; 0.0; 0.0; 0.245749038633; 0.0; 0.633573265538; EM; 30; F; S; ART; 2; 3; 2; 
185; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; None; None; 1.0; 0.68300711275; None; None; None; None; None; None; None; EM; 18; F; S; PRI; 3; 3; 2; 
186; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; None; None; 0.541114105425; 0.938835107409; None; None; None; None; 0.0817002673064; None; None; BH; 18; M; S; PRI; 3; 2; 2; 
187; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0.279144150258; 0.0; 0.492807671006; 1.0; 0.567229346213; 0.566595776106; 0.373444447927; 0.875274118371; 0.727761866965; 0.385637708176; 0.0; BH; 30; F; S; PUB; 3; 1; 2; 
188; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.410428431707; 0.0; 0.0; 0.902448109088; 0.716784750255; 0.499312919954; 0.50093292263; 0.504992641284; 0.891383694506; 0.215195077224; 0.0; JLM; 18; F; S; PRI; 3; 2; 1; 
189; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0.0337724950489; 0.0312426830634; 0.70234777423; 0.678933254014; 0.482168221262; 0.508040403174; 0.509148106991; 0.491559533153; 0.709819254658; 0.502914506887; 0.0283257157315; JLM; 50; F; S; ART; 2; 3; 2; 
190; 1; 1; 0; 1; 0; 0; 0; 1; 0; 1; 1; 0.517508745046; 0.980278010021; 0.0553194292272; 0.486172827033; 0.0537961138373; 0.0426690805927; 0.485967470003; 0.483635197692; 0.0481311441747; 0.455949940274; 0.471289644497; MLP; 70; M; S; RET; 3; 3; 3; 
191; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0.64216824779; None; 0.915615040969; 0.553585570036; 0.0; None; 0.0; 0.0; 0.0; 0.0; 0.819623920375; EM; 30; F; S; PRI; 4; 3; 3; 
192; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.0; 0.602820148206; 0.763576777119; 0.264342987226; 0.259930048166; 0.0169968546335; 0.156091674945; 0.380213588802; 0.0; 0.0; EM; 60; M; S; ART; NSPP; NSPP; 2; 
193; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.503902884329; 0.0056761051329; 0.505883459573; 0.918300109334; 0.503644384069; 0.50255509252; 0.50819162588; 0.505263098855; 0.781339582966; 0.502944922025; 0.0309754737257; BH; 18; M; S; PUB; 3; 3; 3; 
194; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.2500608249; 0.0; 0.26726626201; 0.636102437438; 0.143882953624; 0.1474980285; 0.0; 0.170047334238; 1.0; 0.0; 0.0; JLM; 40; M; S; ART; 4; 2; 0; 
195; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0.334278513671; 0.0; 0.8842152856; 0.543667901515; 0.195074177144; 0.193062796535; 0.186124650399; 0.190479236512; 0.658236907216; 0.184042846027; 0.176993165167; EM; 30; M; S; PRI; 2; 3; 2; 
196; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.152646872691; 0.0196374922902; 0.00421378753251; 0.626579352851; 0.552861164769; 0.618430091237; 0.223878899388; 0.171147437356; 0.97933892098; 0.022248254712; 0.0319288134615; JLM; 60; M; S; RET; 2; 4; 3; 
197; 0; 0; 1; 1; 0; 1; 0; 0; 1; 0; 0; None; None; 0.615151918878; 0.983078134058; None; 0.813661703327; None; None; 1.0; None; None; JLM; 18; M; S; PRI; 3; 4; 2; 
198; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.504497158389; 0.0; 0.497414551241; 1.0; 0.502445329563; 0.500513477259; 0.494986377406; 0.0; 1.0; 0.0; 0.0; JLM; 18; F; S; PUB; 3; 4; 2; 
199; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.0; 0.658988779303; 0.945664037946; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; BH; 30; F; S; PRI; 3; 2; 1; 
